sensor11|Thu Mar 09 2017 21:55:34 GMT+0100 (CET)|1489092934575| 337
server  |Thu Mar 09 2017 21:55:38 GMT+0100 (CET)|1489092938582| Sensor11SendOk
server  |Thu Mar 09 2017 21:55:39 GMT+0100 (CET)|1489092939082| 2424|4882|337|323|11
sensor11|Thu Mar 09 2017 21:55:39 GMT+0100 (CET)|1489092939083| Sending data to server
sensor11|Thu Mar 09 2017 21:55:40 GMT+0100 (CET)|1489092940524| SendOk
sensor11|Thu Mar 09 2017 21:55:40 GMT+0100 (CET)|1489092940524| 
sensor11|Thu Mar 09 2017 21:55:54 GMT+0100 (CET)|1489092954321| wakeUp
server  |Thu Mar 09 2017 21:56:09 GMT+0100 (CET)|1489092969220| Sensor11StartSending
server  |Thu Mar 09 2017 21:56:09 GMT+0100 (CET)|1489092969223| Sensor11StartSending
sensor11|Thu Mar 09 2017 21:56:09 GMT+0100 (CET)|1489092969230| got data from server
sensor11|Thu Mar 09 2017 21:56:09 GMT+0100 (CET)|1489092969238| start-s11
sensor11|Thu Mar 09 2017 21:56:09 GMT+0100 (CET)|1489092969238| got start command
sensor11|Thu Mar 09 2017 21:56:09 GMT+0100 (CET)|1489092969243| reset BME280
sensor11|Thu Mar 09 2017 21:56:09 GMT+0100 (CET)|1489092969253| got data from BME280
sensor11|Thu Mar 09 2017 21:56:09 GMT+0100 (CET)|1489092969253| 2430
sensor11|Thu Mar 09 2017 21:56:09 GMT+0100 (CET)|1489092969259| 4887
sensor11|Thu Mar 09 2017 21:56:09 GMT+0100 (CET)|1489092969259| 339
server  |Thu Mar 09 2017 21:56:13 GMT+0100 (CET)|1489092973238| Sensor11SendOk
server  |Thu Mar 09 2017 21:56:13 GMT+0100 (CET)|1489092973767| 2430|4887|339|323|11
sensor11|Thu Mar 09 2017 21:56:13 GMT+0100 (CET)|1489092973767| Sending data to server
sensor11|Thu Mar 09 2017 21:56:15 GMT+0100 (CET)|1489092975143| SendOk
sensor11|Thu Mar 09 2017 21:56:15 GMT+0100 (CET)|1489092975143| 
sensor11|Thu Mar 09 2017 21:56:28 GMT+0100 (CET)|1489092988940| wakeUp
server  |Thu Mar 09 2017 21:56:43 GMT+0100 (CET)|1489093003904| Sensor11StartSending
server  |Thu Mar 09 2017 21:56:43 GMT+0100 (CET)|1489093003906| Sensor11StartSending
sensor11|Thu Mar 09 2017 21:56:43 GMT+0100 (CET)|1489093003914| got data from server
sensor11|Thu Mar 09 2017 21:56:43 GMT+0100 (CET)|1489093003922| start-s11
sensor11|Thu Mar 09 2017 21:56:43 GMT+0100 (CET)|1489093003922| got start command
sensor11|Thu Mar 09 2017 21:56:43 GMT+0100 (CET)|1489093003927| reset BME280
sensor11|Thu Mar 09 2017 21:56:43 GMT+0100 (CET)|1489093003937| got data from BME280
sensor11|Thu Mar 09 2017 21:56:43 GMT+0100 (CET)|1489093003937| 2434
sensor11|Thu Mar 09 2017 21:56:43 GMT+0100 (CET)|1489093003943| 4889
sensor11|Thu Mar 09 2017 21:56:43 GMT+0100 (CET)|1489093003943| 336
server  |Thu Mar 09 2017 21:56:47 GMT+0100 (CET)|1489093007705| Sensor11SendOk
server  |Thu Mar 09 2017 21:56:48 GMT+0100 (CET)|1489093008450| 2434|4889|336|323|11
sensor11|Thu Mar 09 2017 21:56:48 GMT+0100 (CET)|1489093008451| Sending data to server
sensor11|Thu Mar 09 2017 21:56:49 GMT+0100 (CET)|1489093009729| SendOk
sensor11|Thu Mar 09 2017 21:56:49 GMT+0100 (CET)|1489093009729| 
sensor11|Thu Mar 09 2017 21:57:03 GMT+0100 (CET)|1489093023559| wakeUp
server  |Thu Mar 09 2017 21:57:18 GMT+0100 (CET)|1489093038588| Sensor11StartSending
server  |Thu Mar 09 2017 21:57:18 GMT+0100 (CET)|1489093038590| Sensor11StartSending
sensor11|Thu Mar 09 2017 21:57:18 GMT+0100 (CET)|1489093038598| got data from server
sensor11|Thu Mar 09 2017 21:57:18 GMT+0100 (CET)|1489093038606| start-s11
sensor11|Thu Mar 09 2017 21:57:18 GMT+0100 (CET)|1489093038606| got start command
sensor11|Thu Mar 09 2017 21:57:18 GMT+0100 (CET)|1489093038611| reset BME280
sensor11|Thu Mar 09 2017 21:57:18 GMT+0100 (CET)|1489093038621| got data from BME280
sensor11|Thu Mar 09 2017 21:57:18 GMT+0100 (CET)|1489093038621| 2439
sensor11|Thu Mar 09 2017 21:57:18 GMT+0100 (CET)|1489093038627| 4894
sensor11|Thu Mar 09 2017 21:57:18 GMT+0100 (CET)|1489093038627| 334
server  |Thu Mar 09 2017 21:57:22 GMT+0100 (CET)|1489093042445| Sensor11SendOk
server  |Thu Mar 09 2017 21:57:23 GMT+0100 (CET)|1489093043134| 2439|4894|334|323|11
sensor11|Thu Mar 09 2017 21:57:23 GMT+0100 (CET)|1489093043135| Sending data to server
sensor11|Thu Mar 09 2017 21:57:24 GMT+0100 (CET)|1489093044488| SendOk
sensor11|Thu Mar 09 2017 21:57:24 GMT+0100 (CET)|1489093044488| 
sensor11|Thu Mar 09 2017 21:57:38 GMT+0100 (CET)|1489093058178| wakeUp
server  |Thu Mar 09 2017 21:57:53 GMT+0100 (CET)|1489093073272| Sensor11StartSending
server  |Thu Mar 09 2017 21:57:53 GMT+0100 (CET)|1489093073275| Sensor11StartSending
sensor11|Thu Mar 09 2017 21:57:53 GMT+0100 (CET)|1489093073282| got data from server
sensor11|Thu Mar 09 2017 21:57:53 GMT+0100 (CET)|1489093073290| start-s11
sensor11|Thu Mar 09 2017 21:57:53 GMT+0100 (CET)|1489093073290| got start command
sensor11|Thu Mar 09 2017 21:57:53 GMT+0100 (CET)|1489093073295| reset BME280
sensor11|Thu Mar 09 2017 21:57:53 GMT+0100 (CET)|1489093073305| got data from BME280
sensor11|Thu Mar 09 2017 21:57:53 GMT+0100 (CET)|1489093073305| 2445
sensor11|Thu Mar 09 2017 21:57:53 GMT+0100 (CET)|1489093073311| 4897
sensor11|Thu Mar 09 2017 21:57:53 GMT+0100 (CET)|1489093073311| 335
server  |Thu Mar 09 2017 21:57:57 GMT+0100 (CET)|1489093077124| Sensor11SendOk
server  |Thu Mar 09 2017 21:57:57 GMT+0100 (CET)|1489093077818| 2445|4897|335|323|11
sensor11|Thu Mar 09 2017 21:57:57 GMT+0100 (CET)|1489093077819| Sending data to server
sensor11|Thu Mar 09 2017 21:57:59 GMT+0100 (CET)|1489093079068| SendOk
sensor11|Thu Mar 09 2017 21:57:59 GMT+0100 (CET)|1489093079068| 
sensor11|Thu Mar 09 2017 21:58:12 GMT+0100 (CET)|1489093092796| wakeUp
server  |Thu Mar 09 2017 21:58:27 GMT+0100 (CET)|1489093107956| Sensor11StartSending
server  |Thu Mar 09 2017 21:58:27 GMT+0100 (CET)|1489093107959| Sensor11StartSending
sensor11|Thu Mar 09 2017 21:58:27 GMT+0100 (CET)|1489093107966| got data from server
sensor11|Thu Mar 09 2017 21:58:27 GMT+0100 (CET)|1489093107975| start-s11
sensor11|Thu Mar 09 2017 21:58:27 GMT+0100 (CET)|1489093107975| got start command
sensor11|Thu Mar 09 2017 21:58:27 GMT+0100 (CET)|1489093107979| reset BME280
sensor11|Thu Mar 09 2017 21:58:27 GMT+0100 (CET)|1489093107989| got data from BME280
sensor11|Thu Mar 09 2017 21:58:27 GMT+0100 (CET)|1489093107989| 2449
sensor11|Thu Mar 09 2017 21:58:27 GMT+0100 (CET)|1489093107995| 4901
sensor11|Thu Mar 09 2017 21:58:27 GMT+0100 (CET)|1489093107995| 336
server  |Thu Mar 09 2017 21:58:31 GMT+0100 (CET)|1489093111802| Sensor11SendOk
server  |Thu Mar 09 2017 21:58:32 GMT+0100 (CET)|1489093112502| 2449|4901|336|323|11
sensor11|Thu Mar 09 2017 21:58:32 GMT+0100 (CET)|1489093112503| Sending data to server
sensor11|Thu Mar 09 2017 21:58:33 GMT+0100 (CET)|1489093113886| SendOk
sensor11|Thu Mar 09 2017 21:58:33 GMT+0100 (CET)|1489093113886| 
sensor11|Thu Mar 09 2017 21:58:48 GMT+0100 (CET)|1489093128465| wakeUp
server  |Thu Mar 09 2017 21:59:02 GMT+0100 (CET)|1489093142640| Sensor11StartSending
server  |Thu Mar 09 2017 21:59:02 GMT+0100 (CET)|1489093142643| Sensor11StartSending
sensor11|Thu Mar 09 2017 21:59:02 GMT+0100 (CET)|1489093142650| got data from server
sensor11|Thu Mar 09 2017 21:59:02 GMT+0100 (CET)|1489093142658| start-s11
sensor11|Thu Mar 09 2017 21:59:02 GMT+0100 (CET)|1489093142658| got start command
sensor11|Thu Mar 09 2017 21:59:02 GMT+0100 (CET)|1489093142663| reset BME280
sensor11|Thu Mar 09 2017 21:59:02 GMT+0100 (CET)|1489093142674| got data from BME280
sensor11|Thu Mar 09 2017 21:59:02 GMT+0100 (CET)|1489093142674| 2452
sensor11|Thu Mar 09 2017 21:59:02 GMT+0100 (CET)|1489093142679| 4904
sensor11|Thu Mar 09 2017 21:59:02 GMT+0100 (CET)|1489093142679| 342
server  |Thu Mar 09 2017 21:59:06 GMT+0100 (CET)|1489093146328| Sensor11SendOk
server  |Thu Mar 09 2017 21:59:07 GMT+0100 (CET)|1489093147186| 2452|4904|342|323|11
sensor11|Thu Mar 09 2017 21:59:07 GMT+0100 (CET)|1489093147188| Sending data to server
sensor11|Thu Mar 09 2017 21:59:08 GMT+0100 (CET)|1489093148410| SendOk
sensor11|Thu Mar 09 2017 21:59:08 GMT+0100 (CET)|1489093148410| 
sensor11|Thu Mar 09 2017 21:59:23 GMT+0100 (CET)|1489093163083| wakeUp
server  |Thu Mar 09 2017 21:59:37 GMT+0100 (CET)|1489093177324| Sensor11StartSending
server  |Thu Mar 09 2017 21:59:37 GMT+0100 (CET)|1489093177327| Sensor11StartSending
sensor11|Thu Mar 09 2017 21:59:37 GMT+0100 (CET)|1489093177334| got data from server
sensor11|Thu Mar 09 2017 21:59:37 GMT+0100 (CET)|1489093177342| start-s11
sensor11|Thu Mar 09 2017 21:59:37 GMT+0100 (CET)|1489093177342| got start command
sensor11|Thu Mar 09 2017 21:59:37 GMT+0100 (CET)|1489093177347| reset BME280
sensor11|Thu Mar 09 2017 21:59:37 GMT+0100 (CET)|1489093177357| got data from BME280
sensor11|Thu Mar 09 2017 21:59:37 GMT+0100 (CET)|1489093177357| 2456
sensor11|Thu Mar 09 2017 21:59:37 GMT+0100 (CET)|1489093177363| 4906
sensor11|Thu Mar 09 2017 21:59:37 GMT+0100 (CET)|1489093177363| 338
server  |Thu Mar 09 2017 21:59:41 GMT+0100 (CET)|1489093181417| Sensor11SendOk
server  |Thu Mar 09 2017 21:59:41 GMT+0100 (CET)|1489093181871| 2456|4906|338|323|11
sensor11|Thu Mar 09 2017 21:59:41 GMT+0100 (CET)|1489093181871| Sending data to server
sensor11|Thu Mar 09 2017 21:59:43 GMT+0100 (CET)|1489093183202| SendOk
sensor11|Thu Mar 09 2017 21:59:43 GMT+0100 (CET)|1489093183202| 
sensor11|Thu Mar 09 2017 21:59:57 GMT+0100 (CET)|1489093197702| wakeUp
server  |Thu Mar 09 2017 22:00:12 GMT+0100 (CET)|1489093212009| Sensor11StartSending
server  |Thu Mar 09 2017 22:00:12 GMT+0100 (CET)|1489093212011| Sensor11StartSending
sensor11|Thu Mar 09 2017 22:00:12 GMT+0100 (CET)|1489093212018| got data from server
sensor11|Thu Mar 09 2017 22:00:12 GMT+0100 (CET)|1489093212026| start-s11
sensor11|Thu Mar 09 2017 22:00:12 GMT+0100 (CET)|1489093212026| got start command
sensor11|Thu Mar 09 2017 22:00:12 GMT+0100 (CET)|1489093212031| reset BME280
sensor11|Thu Mar 09 2017 22:00:12 GMT+0100 (CET)|1489093212042| got data from BME280
sensor11|Thu Mar 09 2017 22:00:12 GMT+0100 (CET)|1489093212042| 2460
sensor11|Thu Mar 09 2017 22:00:12 GMT+0100 (CET)|1489093212047| 4909
sensor11|Thu Mar 09 2017 22:00:12 GMT+0100 (CET)|1489093212047| 336
server  |Thu Mar 09 2017 22:00:15 GMT+0100 (CET)|1489093215967| Sensor11SendOk
server  |Thu Mar 09 2017 22:00:16 GMT+0100 (CET)|1489093216554| 2460|4909|336|323|11
sensor11|Thu Mar 09 2017 22:00:16 GMT+0100 (CET)|1489093216555| Sending data to server
sensor11|Thu Mar 09 2017 22:00:17 GMT+0100 (CET)|1489093217732| SendOk
sensor11|Thu Mar 09 2017 22:00:17 GMT+0100 (CET)|1489093217732| 
sensor11|Thu Mar 09 2017 22:00:32 GMT+0100 (CET)|1489093232321| wakeUp
server  |Thu Mar 09 2017 22:00:46 GMT+0100 (CET)|1489093246693| Sensor11StartSending
server  |Thu Mar 09 2017 22:00:46 GMT+0100 (CET)|1489093246696| Sensor11StartSending
sensor11|Thu Mar 09 2017 22:00:46 GMT+0100 (CET)|1489093246702| got data from server
sensor11|Thu Mar 09 2017 22:00:46 GMT+0100 (CET)|1489093246711| start-s11
sensor11|Thu Mar 09 2017 22:00:46 GMT+0100 (CET)|1489093246711| got start command
sensor11|Thu Mar 09 2017 22:00:46 GMT+0100 (CET)|1489093246715| reset BME280
sensor11|Thu Mar 09 2017 22:00:46 GMT+0100 (CET)|1489093246726| got data from BME280
sensor11|Thu Mar 09 2017 22:00:46 GMT+0100 (CET)|1489093246726| 2464
sensor11|Thu Mar 09 2017 22:00:46 GMT+0100 (CET)|1489093246732| 4910
sensor11|Thu Mar 09 2017 22:00:46 GMT+0100 (CET)|1489093246732| 330
server  |Thu Mar 09 2017 22:00:50 GMT+0100 (CET)|1489093250451| Sensor11SendOk
server  |Thu Mar 09 2017 22:00:51 GMT+0100 (CET)|1489093251239| 2464|4910|330|323|11
sensor11|Thu Mar 09 2017 22:00:51 GMT+0100 (CET)|1489093251240| Sending data to server
sensor11|Thu Mar 09 2017 22:00:52 GMT+0100 (CET)|1489093252638| SendOk
sensor11|Thu Mar 09 2017 22:00:52 GMT+0100 (CET)|1489093252639| 
sensor11|Thu Mar 09 2017 22:01:06 GMT+0100 (CET)|1489093266941| wakeUp
server  |Thu Mar 09 2017 22:01:21 GMT+0100 (CET)|1489093281377| Sensor11StartSending
server  |Thu Mar 09 2017 22:01:21 GMT+0100 (CET)|1489093281379| Sensor11StartSending
sensor11|Thu Mar 09 2017 22:01:21 GMT+0100 (CET)|1489093281387| got data from server
sensor11|Thu Mar 09 2017 22:01:21 GMT+0100 (CET)|1489093281395| start-s11
sensor11|Thu Mar 09 2017 22:01:21 GMT+0100 (CET)|1489093281395| got start command
sensor11|Thu Mar 09 2017 22:01:21 GMT+0100 (CET)|1489093281400| reset BME280
sensor11|Thu Mar 09 2017 22:01:21 GMT+0100 (CET)|1489093281410| got data from BME280
sensor11|Thu Mar 09 2017 22:01:21 GMT+0100 (CET)|1489093281410| 2468
sensor11|Thu Mar 09 2017 22:01:21 GMT+0100 (CET)|1489093281416| 4913
sensor11|Thu Mar 09 2017 22:01:21 GMT+0100 (CET)|1489093281416| 330
server  |Thu Mar 09 2017 22:01:25 GMT+0100 (CET)|1489093285362| Sensor11SendOk
server  |Thu Mar 09 2017 22:01:25 GMT+0100 (CET)|1489093285923| 2468|4913|330|323|11
sensor11|Thu Mar 09 2017 22:01:25 GMT+0100 (CET)|1489093285924| Sending data to server
sensor11|Thu Mar 09 2017 22:01:27 GMT+0100 (CET)|1489093287250| SendOk
sensor11|Thu Mar 09 2017 22:01:27 GMT+0100 (CET)|1489093287250| 
sensor11|Thu Mar 09 2017 22:01:41 GMT+0100 (CET)|1489093301559| wakeUp
server  |Thu Mar 09 2017 22:01:56 GMT+0100 (CET)|1489093316061| Sensor11StartSending
server  |Thu Mar 09 2017 22:01:56 GMT+0100 (CET)|1489093316064| Sensor11StartSending
sensor11|Thu Mar 09 2017 22:01:56 GMT+0100 (CET)|1489093316071| got data from server
sensor11|Thu Mar 09 2017 22:01:56 GMT+0100 (CET)|1489093316079| start-s11
sensor11|Thu Mar 09 2017 22:01:56 GMT+0100 (CET)|1489093316079| got start command
sensor11|Thu Mar 09 2017 22:01:56 GMT+0100 (CET)|1489093316084| reset BME280
sensor11|Thu Mar 09 2017 22:01:56 GMT+0100 (CET)|1489093316094| got data from BME280
sensor11|Thu Mar 09 2017 22:01:56 GMT+0100 (CET)|1489093316094| 2470
sensor11|Thu Mar 09 2017 22:01:56 GMT+0100 (CET)|1489093316100| 4914
sensor11|Thu Mar 09 2017 22:01:56 GMT+0100 (CET)|1489093316100| 331
server  |Thu Mar 09 2017 22:02:00 GMT+0100 (CET)|1489093320080| Sensor11SendOk
server  |Thu Mar 09 2017 22:02:00 GMT+0100 (CET)|1489093320607| 2470|4914|331|323|11
sensor11|Thu Mar 09 2017 22:02:00 GMT+0100 (CET)|1489093320608| Sending data to server
sensor11|Thu Mar 09 2017 22:02:01 GMT+0100 (CET)|1489093321949| SendOk
sensor11|Thu Mar 09 2017 22:02:01 GMT+0100 (CET)|1489093321949| 
sensor11|Thu Mar 09 2017 22:02:16 GMT+0100 (CET)|1489093336179| wakeUp
server  |Thu Mar 09 2017 22:02:30 GMT+0100 (CET)|1489093350745| Sensor11StartSending
server  |Thu Mar 09 2017 22:02:30 GMT+0100 (CET)|1489093350748| Sensor11StartSending
sensor11|Thu Mar 09 2017 22:02:30 GMT+0100 (CET)|1489093350755| got data from server
sensor11|Thu Mar 09 2017 22:02:30 GMT+0100 (CET)|1489093350763| start-s11
sensor11|Thu Mar 09 2017 22:02:30 GMT+0100 (CET)|1489093350763| got start command
sensor11|Thu Mar 09 2017 22:02:30 GMT+0100 (CET)|1489093350768| reset BME280
sensor11|Thu Mar 09 2017 22:02:30 GMT+0100 (CET)|1489093350778| got data from BME280
sensor11|Thu Mar 09 2017 22:02:30 GMT+0100 (CET)|1489093350779| 2474
sensor11|Thu Mar 09 2017 22:02:30 GMT+0100 (CET)|1489093350784| 4915
sensor11|Thu Mar 09 2017 22:02:30 GMT+0100 (CET)|1489093350784| 327
server  |Thu Mar 09 2017 22:02:34 GMT+0100 (CET)|1489093354490| Sensor11SendOk
server  |Thu Mar 09 2017 22:02:35 GMT+0100 (CET)|1489093355291| 2474|4915|327|323|11
sensor11|Thu Mar 09 2017 22:02:35 GMT+0100 (CET)|1489093355292| Sending data to server
sensor11|Thu Mar 09 2017 22:02:36 GMT+0100 (CET)|1489093356678| SendOk
sensor11|Thu Mar 09 2017 22:02:36 GMT+0100 (CET)|1489093356678| 
sensor11|Thu Mar 09 2017 22:02:50 GMT+0100 (CET)|1489093370798| wakeUp
server  |Thu Mar 09 2017 22:03:05 GMT+0100 (CET)|1489093385430| Sensor11StartSending
server  |Thu Mar 09 2017 22:03:05 GMT+0100 (CET)|1489093385433| Sensor11StartSending
sensor11|Thu Mar 09 2017 22:03:05 GMT+0100 (CET)|1489093385439| got data from server
sensor11|Thu Mar 09 2017 22:03:05 GMT+0100 (CET)|1489093385448| start-s11
sensor11|Thu Mar 09 2017 22:03:05 GMT+0100 (CET)|1489093385448| got start command
sensor11|Thu Mar 09 2017 22:03:05 GMT+0100 (CET)|1489093385453| reset BME280
sensor11|Thu Mar 09 2017 22:03:05 GMT+0100 (CET)|1489093385463| got data from BME280
sensor11|Thu Mar 09 2017 22:03:05 GMT+0100 (CET)|1489093385463| 2479
sensor11|Thu Mar 09 2017 22:03:05 GMT+0100 (CET)|1489093385469| 4919
sensor11|Thu Mar 09 2017 22:03:05 GMT+0100 (CET)|1489093385469| 333
server  |Thu Mar 09 2017 22:03:09 GMT+0100 (CET)|1489093389420| Sensor11SendOk
server  |Thu Mar 09 2017 22:03:09 GMT+0100 (CET)|1489093389976| 2479|4919|333|323|11
sensor11|Thu Mar 09 2017 22:03:09 GMT+0100 (CET)|1489093389977| Sending data to server
sensor11|Thu Mar 09 2017 22:03:11 GMT+0100 (CET)|1489093391049| SendOk
sensor11|Thu Mar 09 2017 22:03:11 GMT+0100 (CET)|1489093391049| 
sensor11|Thu Mar 09 2017 22:03:25 GMT+0100 (CET)|1489093405417| wakeUp
server  |Thu Mar 09 2017 22:03:40 GMT+0100 (CET)|1489093420114| Sensor11StartSending
server  |Thu Mar 09 2017 22:03:40 GMT+0100 (CET)|1489093420117| Sensor11StartSending
sensor11|Thu Mar 09 2017 22:03:40 GMT+0100 (CET)|1489093420124| got data from server
sensor11|Thu Mar 09 2017 22:03:40 GMT+0100 (CET)|1489093420132| start-s11
sensor11|Thu Mar 09 2017 22:03:40 GMT+0100 (CET)|1489093420132| got start command
sensor11|Thu Mar 09 2017 22:03:40 GMT+0100 (CET)|1489093420137| reset BME280
sensor11|Thu Mar 09 2017 22:03:40 GMT+0100 (CET)|1489093420147| got data from BME280
sensor11|Thu Mar 09 2017 22:03:40 GMT+0100 (CET)|1489093420147| 2481
sensor11|Thu Mar 09 2017 22:03:40 GMT+0100 (CET)|1489093420153| 4920
sensor11|Thu Mar 09 2017 22:03:40 GMT+0100 (CET)|1489093420153| 331
server  |Thu Mar 09 2017 22:03:43 GMT+0100 (CET)|1489093423849| Sensor11SendOk
server  |Thu Mar 09 2017 22:03:44 GMT+0100 (CET)|1489093424661| 2481|4920|331|323|11
sensor11|Thu Mar 09 2017 22:03:44 GMT+0100 (CET)|1489093424662| Sending data to server
sensor11|Thu Mar 09 2017 22:03:46 GMT+0100 (CET)|1489093426018| SendOk
sensor11|Thu Mar 09 2017 22:03:46 GMT+0100 (CET)|1489093426018| 
sensor11|Thu Mar 09 2017 22:04:00 GMT+0100 (CET)|1489093440036| wakeUp
server  |Thu Mar 09 2017 22:04:14 GMT+0100 (CET)|1489093454798| Sensor11StartSending
server  |Thu Mar 09 2017 22:04:14 GMT+0100 (CET)|1489093454801| Sensor11StartSending
sensor11|Thu Mar 09 2017 22:04:14 GMT+0100 (CET)|1489093454808| got data from server
sensor11|Thu Mar 09 2017 22:04:14 GMT+0100 (CET)|1489093454816| start-s11
sensor11|Thu Mar 09 2017 22:04:14 GMT+0100 (CET)|1489093454816| got start command
sensor11|Thu Mar 09 2017 22:04:14 GMT+0100 (CET)|1489093454821| reset BME280
sensor11|Thu Mar 09 2017 22:04:14 GMT+0100 (CET)|1489093454831| got data from BME280
sensor11|Thu Mar 09 2017 22:04:14 GMT+0100 (CET)|1489093454831| 2485
sensor11|Thu Mar 09 2017 22:04:14 GMT+0100 (CET)|1489093454837| 4923
sensor11|Thu Mar 09 2017 22:04:14 GMT+0100 (CET)|1489093454838| 323
server  |Thu Mar 09 2017 22:04:18 GMT+0100 (CET)|1489093458609| Sensor11SendOk
server  |Thu Mar 09 2017 22:04:19 GMT+0100 (CET)|1489093459344| 2485|4923|323|323|11
sensor11|Thu Mar 09 2017 22:04:19 GMT+0100 (CET)|1489093459345| Sending data to server
sensor11|Thu Mar 09 2017 22:04:20 GMT+0100 (CET)|1489093460617| SendOk
sensor11|Thu Mar 09 2017 22:04:20 GMT+0100 (CET)|1489093460617| 
sensor11|Thu Mar 09 2017 22:04:34 GMT+0100 (CET)|1489093474655| wakeUp
server  |Thu Mar 09 2017 22:04:49 GMT+0100 (CET)|1489093489483| Sensor11StartSending
server  |Thu Mar 09 2017 22:04:49 GMT+0100 (CET)|1489093489485| Sensor11StartSending
sensor11|Thu Mar 09 2017 22:04:49 GMT+0100 (CET)|1489093489492| got data from server
sensor11|Thu Mar 09 2017 22:04:49 GMT+0100 (CET)|1489093489501| start-s11
sensor11|Thu Mar 09 2017 22:04:49 GMT+0100 (CET)|1489093489501| got start command
sensor11|Thu Mar 09 2017 22:04:49 GMT+0100 (CET)|1489093489505| reset BME280
sensor11|Thu Mar 09 2017 22:04:49 GMT+0100 (CET)|1489093489516| got data from BME280
sensor11|Thu Mar 09 2017 22:04:49 GMT+0100 (CET)|1489093489516| 2487
sensor11|Thu Mar 09 2017 22:04:49 GMT+0100 (CET)|1489093489522| 4925
sensor11|Thu Mar 09 2017 22:04:49 GMT+0100 (CET)|1489093489522| 316
server  |Thu Mar 09 2017 22:04:53 GMT+0100 (CET)|1489093493285| Sensor11SendOk
server  |Thu Mar 09 2017 22:04:54 GMT+0100 (CET)|1489093494029| 2487|4925|316|323|11
sensor11|Thu Mar 09 2017 22:04:54 GMT+0100 (CET)|1489093494029| Sending data to server
sensor11|Thu Mar 09 2017 22:04:55 GMT+0100 (CET)|1489093495231| SendOk
sensor11|Thu Mar 09 2017 22:04:55 GMT+0100 (CET)|1489093495231| 
sensor11|Thu Mar 09 2017 22:05:09 GMT+0100 (CET)|1489093509274| wakeUp
server  |Thu Mar 09 2017 22:05:24 GMT+0100 (CET)|1489093524167| Sensor11StartSending
server  |Thu Mar 09 2017 22:05:24 GMT+0100 (CET)|1489093524170| Sensor11StartSending
sensor11|Thu Mar 09 2017 22:05:24 GMT+0100 (CET)|1489093524177| got data from server
sensor11|Thu Mar 09 2017 22:05:24 GMT+0100 (CET)|1489093524185| start-s11
sensor11|Thu Mar 09 2017 22:05:24 GMT+0100 (CET)|1489093524185| got start command
sensor11|Thu Mar 09 2017 22:05:24 GMT+0100 (CET)|1489093524190| reset BME280
sensor11|Thu Mar 09 2017 22:05:24 GMT+0100 (CET)|1489093524200| got data from BME280
sensor11|Thu Mar 09 2017 22:05:24 GMT+0100 (CET)|1489093524200| 2489
sensor11|Thu Mar 09 2017 22:05:24 GMT+0100 (CET)|1489093524206| 4926
sensor11|Thu Mar 09 2017 22:05:24 GMT+0100 (CET)|1489093524206| 319
server  |Thu Mar 09 2017 22:05:28 GMT+0100 (CET)|1489093528179| Sensor11SendOk
server  |Thu Mar 09 2017 22:05:28 GMT+0100 (CET)|1489093528713| 2489|4926|319|323|11
sensor11|Thu Mar 09 2017 22:05:28 GMT+0100 (CET)|1489093528714| Sending data to server
